23,00,00,19,25.9,81.0
23,00,00,17,25.9,81.1
23,00,00,21,25.8,81.0
23,00,00,17,25.9,81.2
23,00,00,21,25.9,81.3
23,00,00,10,25.9,81.0
23,00,00,18,25.9,81.2
23,00,00,18,25.8,81.4
23,00,00,14,25.8,81.5
23,00,00,20,25.9,81.4
23,00,00,20,25.9,81.3
23,00,00,30,25.9,81.4
23,00,00,14,25.9,81.2
23,00,00,26,25.9,81.4
23,00,00,26,25.9,81.3
23,00,00,18,25.9,81.4
23,00,00,19,25.9,81.4
23,00,00,11,25.9,81.4
23,00,00,17,25.9,81.3
23,00,00,11,25.9,81.3
23,00,00,17,25.9,81.2
23,00,00,13,25.9,81.1
23,00,00,31,25.9,81.1
23,00,00,27,25.9,81.1
23,00,00,20,26.0,81.0
23,00,00,13,26.0,80.9
23,00,00,15,26.0,80.8
23,00,00,20,26.0,81.0
23,00,00,12,26.0,80.8
23,00,00,28,26.0,80.8
23,00,00,18,25.9,80.9
23,00,00,27,25.9,81.1
23,00,00,11,25.9,81.2
23,00,00,14,25.9,81.3
23,00,00,27,25.9,81.4
23,00,00,14,25.9,81.3
23,00,00,24,26.0,81.2
23,00,00,17,26.0,80.9
23,00,00,21,26.0,81.0
23,00,00,16,25.9,81.1
23,00,00,13,25.9,81.1
23,00,00,14,25.9,81.1
23,00,00,12,25.9,81.1
23,00,00,20,25.9,81.1
23,00,00,13,25.9,81.1
23,00,00,9,25.9,81.2
23,00,00,11,25.9,81.1
23,00,00,14,25.9,81.0
23,00,00,22,25.9,81.0
23,00,00,18,25.9,81.0
23,00,00,12,25.9,80.9
23,00,00,12,25.9,81.0
23,00,00,18,25.9,81.1
23,00,00,10,25.9,81.2
23,00,00,16,25.9,81.4
23,00,00,18,25.9,81.4
23,00,00,15,25.9,81.3
23,00,00,30,25.9,81.4
23,00,00,23,25.9,81.4
23,01,00,19,25.9,81.3
23,01,00,18,25.9,81.3
23,01,00,26,26.0,81.2
23,01,00,19,26.0,81.1
23,01,00,17,26.0,80.9
23,01,00,20,25.9,81.1
23,01,00,11,25.9,81.3
23,01,00,27,25.9,81.5
23,01,00,18,25.9,81.4
23,01,00,22,25.8,81.3
23,01,00,26,25.8,81.4
23,01,00,23,25.8,81.3
23,01,00,12,25.8,81.5
23,01,00,29,25.8,81.5
23,01,00,21,25.8,81.6
23,01,00,21,25.8,81.7
23,01,00,16,25.8,81.7
23,01,00,13,25.8,81.6
23,01,00,25,25.8,81.6
23,01,00,17,25.8,81.6
23,01,00,9,25.8,81.5
23,01,00,28,25.8,81.5
23,01,00,20,25.8,81.4
23,01,00,12,25.7,81.5
23,01,00,26,25.7,81.6
23,01,00,22,25.7,81.4
23,01,00,14,25.7,81.5
23,01,00,18,25.7,81.4
23,01,00,11,25.7,81.4
23,01,00,20,25.7,81.5
23,01,00,20,25.7,81.6
23,01,00,18,25.7,81.6
23,01,00,22,25.8,81.5
23,01,00,22,25.8,81.5
23,01,00,7,25.8,81.5
23,01,00,10,25.8,81.5
23,01,00,13,25.8,81.5
23,01,00,7,25.7,81.5
23,01,00,17,25.7,81.6
23,01,00,28,25.8,81.5
23,01,00,14,25.8,81.5
23,01,00,27,25.8,81.3
23,01,00,15,25.8,81.3
23,01,00,14,25.8,81.3
23,01,00,12,25.8,81.3
23,01,00,21,25.7,81.3
23,01,00,24,25.8,81.3
23,01,00,17,25.7,81.4
23,01,00,26,25.8,81.4
23,01,00,19,25.7,81.2
23,01,00,22,25.7,81.4
23,01,00,7,25.7,81.5
23,01,00,20,25.7,81.7
23,01,00,15,25.7,81.6
23,01,00,20,25.7,81.5
23,01,00,25,25.7,81.6
23,01,00,22,25.7,81.5
23,01,00,9,25.7,81.4
23,01,00,8,25.7,81.5
23,01,00,27,25.7,81.4
23,02,00,11,25.8,81.4
23,02,00,23,25.8,81.3
23,02,00,14,25.8,81.1
23,02,00,28,25.8,81.2
23,02,00,16,25.8,81.1
23,02,00,24,25.8,81.3
23,02,00,23,25.8,81.2
23,02,00,25,25.7,81.3
23,02,00,22,25.7,81.6
23,02,00,14,25.7,81.6
23,02,00,23,25.7,81.6
23,02,00,22,25.7,81.5
23,02,00,17,25.7,81.5
23,02,00,21,25.7,81.6
23,02,00,24,25.6,81.7
23,02,00,14,25.6,81.7
23,02,00,20,25.6,81.8
23,02,00,19,25.6,81.8
23,02,00,10,25.6,81.8
23,02,00,25,25.7,81.8
23,02,00,17,25.7,81.6
23,02,00,15,25.7,81.6
23,02,00,20,25.7,81.6
23,02,00,18,25.7,81.5
23,02,00,18,25.7,81.5
23,02,00,33,25.8,81.4
23,02,00,17,25.8,81.4
23,02,00,13,25.8,81.4
23,02,00,16,25.8,81.2
23,02,00,23,25.8,81.2
23,02,00,15,25.8,81.2
23,02,00,26,25.8,81.0
23,02,00,15,25.8,81.4
23,02,00,15,25.8,81.4
23,02,00,20,25.7,81.4
23,02,00,14,25.7,81.4
23,02,00,16,25.7,81.4
23,02,00,16,25.7,81.5
23,02,00,27,25.7,81.7
23,02,00,21,25.6,81.7
23,02,00,19,25.7,81.7
23,02,00,20,25.7,81.7
23,02,00,23,25.7,81.6
23,02,00,11,25.7,81.6
23,02,00,13,25.7,81.6
23,02,00,31,25.7,81.5
23,02,00,22,25.8,81.4
23,02,00,18,25.8,81.3
23,02,00,16,25.8,81.4
23,02,00,20,25.8,81.1
