05,33,00,41,22.7,88
05,34,00,26,22.7,87.9
05,35,00,23,22.7,87.9
05,36,00,23,22.6,88
05,37,00,35,22.6,88
05,38,00,45,22.6,88
05,39,00,36,22.6,88.2
05,40,00,26,22.6,88.1
05,41,00,25,22.5,88.2
05,42,00,51,22.5,88.2
05,43,00,34,22.5,88.2
05,44,00,40,22.5,88.1
05,45,00,24,22.5,88.1
05,46,00,44,22.5,88.2
05,47,00,24,22.5,88.3
05,48,00,11,22.5,88.2
05,49,00,33,22.5,88.2
05,50,00,29,22.5,88
05,51,00,33,22.4,88.1
05,52,00,41,22.5,88.5
05,53,00,31,22.5,88.4
05,54,00,45,22.5,88.4
05,55,00,41,22.5,88.3
05,56,00,33,22.5,88.4
05,57,00,42,22.4,88.3
05,58,00,44,22.4,88.5
05,59,00,30,22.4,88.5
06,00,00,35,22.4,88.6
06,01,00,41,22.4,88.5
06,02,00,37,22.4,88.5
06,03,00,44,22.4,88.8
06,04,00,33,22.4,88.9
06,05,00,31,22.4,89.1
06,06,00,31,22.4,89
06,07,00,30,22.4,89.1
06,08,00,32,22.4,89.1
06,09,00,34,22.4,89.1
06,10,00,30,22.5,89
06,11,00,30,22.4,89.2
06,12,00,45,22.4,89.3
06,13,00,54,22.4,89.4
06,14,00,31,22.5,89.3
06,15,00,32,22.5,89.1
06,16,00,63,22.5,89.5
06,17,00,72,22.5,89.5
06,18,00,32,22.5,89.4
06,19,00,28,22.5,89.6
06,20,00,39,22.5,89.4
06,21,00,43,22.6,89.3
06,22,00,42,22.7,89.3
06,23,00,46,22.7,89.2
06,24,00,40,22.8,89.2
06,25,00,58,22.7,89.3
06,26,00,23,22.8,89.5
06,27,00,21,22.8,89.7
06,28,00,32,22.8,89.6
06,29,00,15,22.9,89.8
06,30,00,23,22.9,89.8
06,31,00,47,22.9,89.9
06,32,00,41,22.8,90.3
06,33,00,64,22.8,90.2
06,34,00,31,22.8,90.6
06,35,00,58,22.9,90.8
06,36,00,31,22.9,90.9
06,37,00,45,23,90.9
06,38,00,33,23,90.7
06,39,00,58,23.1,91
06,40,00,58,23.1,90.9
06,41,00,44,23.2,90.7
06,42,00,43,23.3,90.5
06,43,00,41,23.3,90.4
06,44,00,40,23.4,90.1
06,45,00,25,23.5,90.2
06,46,00,44,23.6,90.3
06,47,00,37,23.6,90.5
06,48,00,54,23.6,89.9
06,49,00,33,23.7,89.6
06,50,00,59,23.7,89.1
06,51,00,38,23.8,88.8
06,52,00,47,23.9,88.6
06,53,00,44,23.9,88.4
06,54,00,47,24,88.2
06,55,00,56,24,88.6
06,56,00,40,24,87.8
06,57,00,35,24,88.2
06,58,00,37,24.1,88.3
06,59,00,37,24,88
07,00,00,45,24.1,88.1
07,01,00,47,24.1,88.5
07,02,00,53,24.1,88
07,03,00,56,24.2,87.7
07,04,00,41,24.3,87.5
07,05,00,46,24.3,87.5
07,06,00,29,24.3,87.2
07,07,00,31,24.4,87.1
07,08,00,61,24.5,86.5
07,09,00,43,24.5,85.4
07,10,00,71,24.5,85.7
07,11,00,48,24.6,85.5
07,12,00,62,24.6,84.8
07,13,00,39,24.6,84.5
07,14,00,31,24.7,84.7
07,15,00,27,24.7,84.5
07,16,00,50,24.7,84.6
07,17,00,39,24.7,84.5
07,18,00,35,24.7,85.2
07,19,00,42,24.7,84.7
07,20,00,35,24.7,85.3
07,21,00,46,24.7,85.4
07,22,00,38,24.7,84.6
07,23,00,52,24.7,84.6
07,24,00,24,24.8,84.1
07,25,00,34,24.9,83.8
07,26,00,29,25,83.9
07,27,00,59,25,84.2
07,28,00,49,25.1,83.8
07,29,00,54,25.2,83.4
07,30,00,40,25.2,83.4
07,31,00,54,25.2,83.5
07,32,00,54,25.3,83.2
07,33,00,67,25.3,83.2
07,34,00,71,25.4,83.6
07,35,00,82,25.5,83.3
07,36,00,45,25.5,82
07,37,00,65,25.5,81.9
07,38,00,49,25.6,82
07,39,00,55,25.6,82.2
07,40,00,50,25.7,82.4
07,41,00,51,25.8,82.6
07,42,00,73,25.8,82.2
07,43,00,71,25.8,82
07,44,00,16,25.8,82.1
07,45,00,79,25.9,81.1
07,46,00,49,25.9,80.7
07,47,00,45,25.9,80.9
07,48,00,26,26,80.7
07,49,00,80,26,80.3
07,50,00,39,25.9,81.1
07,51,00,46,25.9,80.6
07,52,00,65,25.9,80.3
07,53,00,72,26,80.2
07,54,00,51,26,80.8
07,55,00,70,26,80.8
07,56,00,63,26.1,80.4
07,57,00,61,26.1,80.1
07,58,00,48,26.1,79.3
07,59,00,46,26.1,78.4
08,00,00,44,26.1,79.2
08,01,00,69,26.2,79.8
08,02,00,40,26.2,79.5
08,03,00,50,26.2,79.6
08,04,00,59,26.3,79.9
08,05,00,39,26.3,78.6
08,06,00,76,26.3,78.8
08,07,00,54,26.3,78.5
08,08,00,52,26.2,78.8
08,09,00,51,26.2,78.5
08,10,00,46,26.2,78.2
08,11,00,55,26.2,77.3
08,12,00,64,26.3,77.4
08,13,00,62,26.4,78
08,14,00,53,26.4,78.4
08,15,00,57,26.4,78.3
08,16,00,75,26.3,78.5
08,17,00,57,26.3,79.1
08,18,00,43,26.3,78.7
08,19,00,46,26.3,78.7
08,20,00,32,26.3,78.5
08,21,00,32,26.4,78.2
08,22,00,56,26.4,78.5
08,23,00,39,26.5,78.5
08,24,00,71,26.6,78.5
08,25,00,66,26.6,78.6
08,26,00,71,26.7,78.1
08,27,00,40,26.7,77.9
08,28,00,58,26.7,78
08,29,00,50,26.8,78.2
08,30,00,34,26.8,78.6
08,31,00,48,26.9,77.9
08,32,00,22,27,77.8
08,33,00,47,27.1,77.1
08,34,00,53,27.1,76.6
08,35,00,53,27.2,75.6
08,36,00,48,27.2,75.9
08,37,00,58,27.3,76
08,38,00,49,27.4,76
08,39,00,57,27.4,75.7
08,40,00,62,27.4,76
08,41,00,72,27.5,75
08,42,00,62,27.5,72.5
08,43,00,35,27.5,73.3
08,44,00,60,27.5,73.9
08,45,00,48,27.6,74.3
08,46,00,55,27.6,74.7
08,47,00,39,27.7,74.7
08,48,00,62,27.7,74
08,49,00,72,27.8,74.5
08,50,00,65,27.8,74.3
08,51,00,59,27.8,73.8
08,52,00,45,27.8,74.1
08,53,00,39,27.9,74.3
08,54,00,58,28,74.3
08,55,00,48,28,73.9
08,56,00,47,28.1,73.2
08,57,00,40,28.1,72.9
08,58,00,39,28.1,72.6
08,59,00,62,28.2,72.8
09,00,00,61,28.1,72.3
09,01,00,70,28.2,73
09,02,00,53,28.3,73.2
09,03,00,62,28.3,72.7
09,04,00,35,28.3,72.7
09,05,00,27,28.4,73.1
09,06,00,59,28.4,72.4
09,07,00,54,28.4,73.1
09,08,00,59,28.4,73.6
09,09,00,62,28.5,73.1
09,10,00,51,28.5,72.7
09,11,00,48,28.5,73.2
09,12,00,51,28.5,73.4
09,13,00,48,28.5,73.6
09,14,00,51,28.6,72.6
09,15,00,39,28.7,72
09,16,00,47,28.7,72.4
09,17,00,65,28.8,72.1
09,18,00,44,28.8,71.7
09,19,00,80,28.9,70.2
09,20,00,29,28.9,70.9
09,21,00,66,29,71.9
09,22,00,51,29.1,72.4
09,23,00,57,29.1,71.4
09,24,00,41,29.1,71.8
09,25,00,43,29.2,71.7
09,26,00,61,29.3,71.2
09,27,00,64,29.3,70.9
09,28,00,36,29.3,71.8
09,29,00,52,29.3,71.3
09,30,00,45,29.3,71
09,31,00,50,29.3,70
09,32,00,56,29.4,70.1
09,33,00,72,29.3,68.8
09,34,00,59,29.3,70.4
09,35,00,60,29.4,70.7
09,36,00,33,29.4,70.1
09,37,00,36,29.4,70.7
09,38,00,60,29.4,69.1
09,39,00,49,29.4,69.5
09,40,00,54,29.5,70.3
09,41,00,54,29.6,70
09,42,00,61,29.6,69.9
09,43,00,36,29.7,70.2
09,44,00,44,29.6,70.6
09,45,00,66,29.7,71.2
09,46,00,52,29.8,71.2
09,47,00,48,29.9,70.8
09,48,00,60,29.9,70.5
09,49,00,48,29.9,70.1
09,50,00,73,29.9,70.6
09,51,00,64,29.9,70.6
09,52,00,61,29.9,67.7
09,53,00,55,29.8,69.5
09,54,00,66,29.8,70.5
09,55,00,41,29.9,70.6
09,56,00,62,29.9,70.9
09,57,00,42,30,70.4
09,58,00,57,30,70.5
09,59,00,44,30.1,69.7
10,00,00,39,30.1,68.6
10,01,00,15,30,66.4
10,02,00,91,30,66.8
10,03,00,56,30,67.7
10,04,00,72,30,67.3
10,05,00,50,30.1,67.9
10,06,00,60,30.1,69
10,07,00,71,30.2,69.1
10,08,00,32,30.3,67.5
10,09,00,88,30.3,67.1
10,10,00,61,30.2,66.7
10,11,00,75,30.2,65.3
10,12,00,46,30.2,66.2
10,13,00,67,30.2,66
10,14,00,69,30.2,66.5
10,15,00,84,30.3,67.6
10,16,00,38,30.3,67.2
10,17,00,73,30.3,66.4
10,18,00,65,30.2,65.8
10,19,00,79,30.3,64.6
10,20,00,54,30.2,64.2
10,21,00,22,30.3,64.9
10,22,00,63,30.4,66.3
10,23,00,54,30.4,64.2
10,24,00,52,30.4,64.8
10,25,00,46,30.3,63.5
10,26,00,52,30.3,63.3
10,27,00,41,30.4,63.9
10,28,00,61,30.4,64.5
10,29,00,50,30.5,65.5
10,30,00,49,30.7,65.7
10,31,00,59,30.7,64
10,32,00,48,30.7,64.8
10,33,00,62,30.8,65.6
10,34,00,55,30.9,64.9
10,35,00,60,30.9,62.7
10,36,00,46,30.9,62.3
10,37,00,35,30.9,61.9
10,38,00,54,30.8,60.7
10,39,00,70,30.8,61.7
10,40,00,54,30.8,62.2
10,41,00,51,30.9,61
10,42,00,48,31.1,61.6
10,43,00,72,31,60.6
10,44,00,60,30.9,60.4
10,45,00,62,30.7,59.8
10,46,00,77,30.8,60.7
10,47,00,67,30.9,61.9
10,48,00,72,31,61.1
10,49,00,43,31.2,61.5
10,50,00,43,31.4,60.2
10,51,00,72,31.4,61.1
10,52,00,57,31.6,58.7
10,53,00,62,31.6,58.8
10,54,00,65,31.5,57.9
10,55,00,72,31.5,58
10,56,00,74,31.5,58.5
10,57,00,37,31.6,58.5
10,58,00,49,31.5,59.6
10,59,00,50,31.4,59
11,00,00,51,31.4,59.1
11,01,00,62,31.5,58.5
11,02,00,76,31.5,59.7
11,03,00,48,31.6,60.8
11,04,00,56,31.7,61.8
11,05,00,45,31.8,61.6
11,06,00,52,31.9,59.9
11,07,00,47,31.9,60.5
11,08,00,72,31.9,60
11,09,00,54,32,59.3
11,10,00,54,31.9,57.3
11,11,00,72,31.8,57.8
11,12,00,47,31.6,58.7
11,13,00,47,31.6,60.8
11,14,00,59,31.6,60.1
11,15,00,35,31.6,60.8
11,16,00,41,31.8,61
11,18,00,62,31.8,58.7
11,19,00,35,31.8,58.4
11,20,00,46,31.8,58.2
11,21,00,41,31.8,58.9
11,22,00,64,31.9,59.8
11,23,00,56,31.8,59.9
11,24,00,50,31.8,60.6
11,25,00,52,31.8,60.3
11,26,00,52,31.1,60.2
11,27,00,24,30.9,60.4
11,28,00,60,31,60.4
11,29,00,57,30.9,60.4
11,30,00,59,31,60.1
11,31,00,53,31.1,60.4
11,32,00,63,31,59.9
11,33,00,48,31,60.3
11,34,00,46,31,59.9
11,35,00,49,30.8,60.7
11,36,00,65,30.6,60.4
11,37,00,66,30.5,61.2
11,38,00,57,30.5,61.6
11,39,00,77,30.6,61.5
11,40,00,47,30.5,61.7
11,41,00,47,30.6,61.5
11,42,00,47,30.6,61.4
11,43,00,35,30.6,61
11,44,00,50,30.7,60.2
11,45,00,26,30.7,58.2
11,46,00,48,30.8,59.3
11,47,00,42,30.9,60
11,48,00,58,31,59.9
11,49,00,45,31.1,60.4
11,50,00,58,31.2,60.4
11,51,00,63,31.2,59.6
11,52,00,69,31.2,59
11,54,00,50,31.2,58.5
11,55,00,54,31.3,57.7
11,56,00,70,31.4,58.8
11,57,00,32,31.4,59.4
11,58,00,55,31.5,59.7
11,59,00,41,31.6,61.2
12,00,00,51,31.8,61
12,01,00,61,32,60.6
12,02,00,56,32.1,59
12,03,00,72,32.3,59.7
12,04,00,51,32.4,57.9
12,05,00,56,32.4,57.9
12,06,00,48,32.4,57.3
12,07,00,41,32.4,57.8
12,08,00,54,32.5,58.5
12,09,00,42,32.4,57.6
12,10,00,40,32.3,56.1
12,11,00,75,32.2,57.2
12,12,00,58,32,57.7
12,13,00,66,31.8,57.6
12,14,00,78,31.6,56.9
12,15,00,61,31.6,57.7
12,16,00,37,31.6,58.7
12,17,00,46,31.6,57.9
12,18,00,53,31.6,57.5
12,19,00,48,31.6,57.7
12,20,00,80,31.5,57.1
12,21,00,61,31.2,58.6
12,22,00,38,31.3,58.4
12,23,00,58,31.1,59
12,24,00,46,31,59
12,25,00,48,31.1,59.1
12,26,00,50,31,59.5
12,27,00,51,31,59.8
12,28,00,59,31.1,60.2
12,29,00,34,30.9,59.1
12,30,00,42,30.9,59.5
12,31,00,46,30.9,60
12,32,00,47,31,60.4
12,33,00,92,30.9,60.2
12,34,00,55,30.8,60.3
12,35,00,38,30.7,59.9
12,36,00,65,30.9,60.3
12,37,00,41,31,58.3
12,38,00,40,30.9,58.8
12,39,00,65,31,58.7
12,40,00,43,31,58.5
12,41,00,57,31,58.8
12,42,00,58,31.1,59.4
12,43,00,62,31.3,59.5
12,44,00,67,31.4,60.2
12,45,00,31,31.5,60.6
12,46,00,31,31.6,61.4
12,47,00,21,31.6,60.3
12,48,00,54,31.6,59.2
12,49,00,48,31.5,60
12,50,00,75,31.6,60.3
12,51,00,37,31.6,60
12,52,00,63,31.7,59.5
12,53,00,61,31.8,59.8
12,54,00,41,31.9,60.7
12,55,00,57,31.9,59
12,56,00,76,32,59.5
12,57,00,58,32,60.2
12,58,00,43,32.2,60.6
12,59,00,63,32.3,60.2
13,00,00,35,32.4,60.2
13,01,00,61,32.4,60.5
13,02,00,55,32.4,61.3
13,03,00,61,32.4,61.6
13,04,00,72,32.5,61.4
13,05,00,49,32.7,59
13,06,00,38,32.7,59.3
13,07,00,17,32.8,59.9
13,08,00,66,32.8,58.8
13,09,00,50,32.9,59.1
13,10,00,76,32.9,59.2
13,11,00,54,33,58.6
13,12,00,69,33,57.9
13,13,00,63,33,57.8
13,14,00,76,33.1,58.3
13,15,00,54,33.1,59.1
13,16,00,43,33.2,58.4
13,17,00,51,33.2,57.7
13,18,00,45,33.1,57.8
13,19,00,38,33.2,59.4
13,20,00,48,33.3,58.8
13,21,00,57,33.3,58.7
13,22,00,56,33.3,58.9
13,23,00,47,33.4,59
13,24,00,19,33.3,57.3
13,25,00,52,33.2,57.9
13,26,00,32,33.2,58.4
13,27,00,26,33.1,58.6
13,28,00,42,33,58.8
13,29,00,33,32.9,59.1
13,30,00,45,32.7,58.4
13,31,00,49,32.6,58.9
13,32,00,43,32.6,58.5
13,33,00,25,32.5,58.7
13,34,00,61,32.4,58.5
13,35,00,40,32.4,58.8
13,36,00,32,32.4,58.9
13,37,00,42,32.5,59.6
13,38,00,31,32.6,60.5
13,39,00,19,32.7,60.7
13,40,00,50,32.7,58.1
13,41,00,30,32.8,58.3
13,42,00,31,32.7,58.8
13,43,00,26,32.7,58.3
13,44,00,23,32.7,58.6
13,45,00,33,32.7,59.2
13,46,00,29,32.6,59.1
13,47,00,29,32.5,59.1
13,48,00,41,32.4,59.1
13,49,00,30,32.2,59.7
13,50,00,28,32.1,59.8
13,51,00,42,31.9,60.5
13,52,00,29,31.9,61
13,53,00,20,31.9,61
13,54,00,48,31.8,61.1
13,55,00,43,31.8,61.2
13,56,00,37,31.6,61
13,57,00,18,31.5,61.6
13,58,00,35,31.2,62.9
13,59,00,38,31,63.8
14,00,00,24,30.9,64.8
14,01,00,26,30.8,64.9
14,02,00,41,30.6,65.5
14,03,00,23,30.5,65.7
14,04,00,21,30.5,66.1
14,05,00,24,30.4,66.8
14,06,00,27,30.3,67.1
14,07,00,38,30.3,68
14,08,00,67,30.2,68.3
14,09,00,48,30,68.8
14,10,00,43,30,69.4
14,11,00,40,30.1,69.4
14,12,00,46,30.2,69.2
14,13,00,55,30.2,69.5
14,14,00,30,30.2,69.6
14,15,00,33,30.1,69.8
14,16,00,35,30.1,70.3
14,17,00,32,30,70.6
14,18,00,31,30,70.7
14,19,00,26,30,70.8
14,20,00,35,30,70.9
14,21,00,24,29.9,70.8
14,22,00,23,30,70.5
14,23,00,53,30,70.4
14,24,00,33,29.9,70.7
14,25,00,25,29.8,70.6
14,26,00,32,29.8,70.4
14,27,00,24,29.9,70.5
14,28,00,32,29.9,69.9
14,29,00,44,29.9,70
14,30,00,30,30,70.5
14,31,00,42,30,70.8
14,32,00,26,30,71.1
14,33,00,19,30,70.7
14,34,00,23,30,71.6
14,35,00,37,30,71.4
14,36,00,21,30,71.4
14,37,00,50,30.1,71.9
14,38,00,54,30.1,71.6
14,39,00,54,30.1,71.8
14,40,00,26,30.1,71.7
14,41,00,47,30.1,71.8
14,42,00,22,30.2,71.7
14,43,00,42,30.2,72.1
14,44,00,43,30.2,71.8
14,45,00,38,30.2,72
14,46,00,44,30.1,72
14,47,00,44,30,71.9
14,48,00,30,30,71.8
14,49,00,27,29.9,71.6
14,50,00,29,29.8,71.3
14,51,00,33,29.8,72
14,52,00,40,29.7,71.8
14,53,00,23,29.7,71.9
14,54,00,31,29.7,72
14,55,00,19,29.5,71.7
14,56,00,31,29.5,71.9
14,57,00,24,29.3,71.6
14,58,00,27,29.2,71.5
