00,00,00,12,25.4,85.1
00,02,00,13,25.4,85.1
00,03,00,19,25.4,85
00,04,00,17,25.5,84.9
00,05,00,13,25.5,84.7
00,06,00,16,25.5,84.7
00,08,00,13,25.4,84.8
00,09,00,28,25.4,84.8
00,10,00,21,25.4,84.8
00,11,00,9,25.5,84.7
00,12,00,11,25.4,84.7
00,13,00,13,25.4,84.8
00,14,00,11,25.4,84.8
00,15,00,12,25.4,84.8
00,16,00,27,25.5,84.7
00,17,00,19,25.4,84.8
00,18,00,19,25.4,84.9
00,19,00,24,25.4,84.9
00,20,00,15,25.4,84.9
00,21,00,28,25.5,84.7
00,22,00,26,25.5,84.5
00,23,00,19,25.5,84.5
00,24,00,16,25.4,84.5
00,25,00,20,25.4,84.7
00,26,00,13,25.4,85
00,27,00,11,25.4,85
00,28,00,16,25.4,85
00,29,00,21,25.5,84.8
00,30,00,13,25.5,84.8
00,31,00,15,25.4,84.8
00,32,00,19,25.4,84.9
00,33,00,24,25.3,85.1
00,34,00,10,25.3,85.2
00,35,00,16,25.3,85.1
00,36,00,17,25.3,84.8
00,37,00,23,25.3,85
00,38,00,12,25.3,85.2
00,39,00,16,25.3,85.2
00,40,00,17,25.3,85.2
00,41,00,20,25.3,85.2
00,42,00,15,25.3,85.2
00,43,00,17,25.4,85.1
00,44,00,16,25.3,85
00,45,00,24,25.4,84.9
00,46,00,17,25.3,84.9
00,47,00,14,25.3,85
00,48,00,17,25.4,84.9
00,49,00,22,25.3,84.9
00,50,00,15,25.3,85
00,51,00,20,25.3,85
00,52,00,19,25.3,84.9
00,53,00,24,25.3,85
00,54,00,24,25.4,85
00,55,00,11,25.4,85
00,56,00,21,25.4,84.9
00,57,00,22,25.4,84.8
00,58,00,18,25.4,84.8
00,59,00,21,25.4,84.6
01,00,00,21,25.4,84.8
01,01,00,31,25.4,84.9
01,02,00,11,25.4,84.8
01,03,00,21,25.4,84.7
01,04,00,18,25.4,84.9
01,05,00,23,25.3,85
01,06,00,24,25.3,85
01,07,00,34,25.3,85
01,08,00,14,25.3,84.9
01,09,00,17,25.3,84.9
01,10,00,24,25.3,84.9
01,11,00,21,25.3,84.9
01,12,00,21,25.3,84.8
01,13,00,27,25.3,84.9
01,14,00,32,25.4,84.8
01,15,00,12,25.4,84.7
01,16,00,19,25.4,84.7
01,17,00,12,25.3,84.7
01,18,00,10,25.3,84.8
01,19,00,17,25.3,84.9
01,20,00,10,25.3,84.9
01,21,00,27,25.4,84.7
01,22,00,24,25.3,84.6
01,23,00,17,25.3,84.7
01,24,00,16,25.3,84.7
01,25,00,25,25.3,84.8
01,26,00,19,25.3,84.7
01,27,00,26,25.3,84.7
01,28,00,23,25.3,84.8
01,29,00,13,25.3,84.9
01,30,00,15,25.3,84.8
01,31,00,6,25.3,84.7
01,32,00,19,25.4,84.7
01,33,00,15,25.4,84.6
01,34,00,25,25.4,84.5
01,35,00,13,25.3,84.4
01,36,00,15,25.3,84.6
01,37,00,22,25.3,84.7
01,38,00,10,25.3,84.9
01,39,00,21,25.3,84.8
01,40,00,26,25.3,84.8
01,41,00,28,25.3,84.9
01,42,00,11,25.3,84.9
01,43,00,26,25.2,84.9
01,44,00,20,25.2,84.9
01,45,00,19,25.2,84.8
01,46,00,17,25.2,84.9
01,47,00,13,25.2,85.2
01,48,00,15,25.2,85.2
01,49,00,26,25.2,85.1
01,50,00,26,25.2,85
01,51,00,34,25.2,85
01,52,00,17,25.3,84.9
01,53,00,23,25.3,84.7
01,54,00,19,25.2,84.8
01,55,00,17,25.2,84.9
01,56,00,9,25.1,85.1
01,57,00,14,25.1,85.1
01,58,00,16,25.1,85.3
01,59,00,9,25.1,84.9
02,00,00,31,25.1,85
02,01,00,22,25.1,85.1
02,02,00,18,25.1,85.2
02,03,00,14,25.1,85.2
02,04,00,16,25.1,85.3
02,05,00,14,25.1,85.1
02,06,00,23,25.2,85
02,07,00,23,25.2,84.9
02,08,00,16,25.2,84.9
02,09,00,23,25.2,84.8
02,10,00,12,25.2,84.8
02,11,00,14,25.2,84.7
02,12,00,25,25.3,84.6
02,13,00,13,25.2,84.6
02,14,00,26,25.2,84.6
02,15,00,15,25.2,84.7
02,16,00,28,25.1,84.9
02,17,00,16,25.1,85.1
02,18,00,13,25.1,85.1
02,19,00,12,25.2,84.8
02,20,00,21,25.2,84.7
02,21,00,20,25.2,84.6
02,22,00,20,25.2,84.6
02,23,00,21,25.2,84.6
02,24,00,11,25.2,84.6
02,25,00,26,25.2,84.7
02,26,00,18,25.2,84.7
02,27,00,13,25.2,84.6
02,28,00,16,25.2,84.6
02,29,00,18,25.2,84.5
02,30,00,24,25.2,84.5
02,31,00,34,25.2,84.4
02,32,00,9,25.2,84.5
02,33,00,20,25.2,84.4
02,34,00,10,25.2,84.4
02,35,00,16,25.2,84.4
02,36,00,30,25.2,84.5
02,37,00,12,25.2,84.4
02,38,00,11,25.2,84.4
02,39,00,20,25.2,84.5
02,40,00,10,25.2,84.4
02,41,00,16,25.2,84.5
02,42,00,8,25.2,84.5
